x,y
0.5915655250187299,6.563842972009422
0.6864266408222427,5.934175348557988
0.3480559285838336,6.979074494464477
0.1686915970244114,7.930866309597052
0.6640003998580395,5.606042717256743
0.7932023925856608,5.433706888999627
0.08463790428860885,8.371288049825502
0.34959919130931916,6.961595121941271
0.6576206199301013,5.211181848948432
0.788373603186325,4.704354870604929
0.6980446736732772,6.290261799562378
0.3843112793175809,6.088063936094684
0.431057995151357,7.662182720591309
0.26915102162568827,7.102256750779061
0.9217260295392705,4.828510901960015
0.752931808574528,5.067048704107617
0.39794723408704336,6.464246834647797
0.6080850535863642,6.778608077305496
0.9708083533516874,5.459346333197795
0.04483205294692849,8.310341992145073
0.7992658897805331,6.217858132070187
0.44729052882672926,6.112990062783919
0.6583068225018855,6.831220681197393
0.7818226689766982,4.5843295417714
0.657212422928732,5.348127864182128
0.5632328725742337,6.545666092071536
0.18383777770425136,6.752077047203466
0.9994161816562147,5.45493029507438
0.09056400426551281,7.658253169354489
0.7642225015749171,5.619960762548071
0.002779037758539049,7.497564496421824
0.5236730871038088,6.552978056178616
0.6603776218168373,5.196742765964924
0.3080028410523662,6.67900136192564
0.10158829284464954,8.090056488932388
0.4604268241362147,6.949740959945623
0.812678439161044,5.189894848984581
0.6510793793117972,6.095131718500018
0.3163093020601033,7.630263415822495
0.45099015517233,6.358411176991626
0.3243521264784569,6.641540061177959
0.9548381591105126,4.943121091169432
0.5996489751746096,6.019408470389171
0.8942495377273767,4.604913495928264
0.7123993915096033,5.116049100032685
0.7867565922260653,5.710568672090754
0.512883050642335,5.360747312406364
0.12171256542514153,6.987240999289384
0.9637603864740021,5.301928941426237
0.40184285981124235,6.995007599088862
0.22031923459445724,7.878250592573283
0.5557273518603872,6.38349491578073
0.647901613741832,5.917162336635722
0.4774385400479132,7.627146262488863
0.652167458435439,5.12667803542612
0.30485876082492325,7.714499895749589
0.2887087209015985,6.570737884749461
0.7557244109569851,6.2232362759272135
0.316663290965819,6.582866678291964
0.33835171400502717,7.228631424670079
0.7606111444926865,5.976847666556181
0.056178853801314044,7.491215429841497
0.02684520536031476,8.1214805874146
0.21889699164681298,6.185661769138979
0.09473375026960351,6.683755051275659
0.4929522765436277,6.23613125662324
0.3680226362929717,7.551024060277975
0.5537484241013951,7.044026620126089
0.2771868672452529,7.519401395658161
0.5991426550542857,5.965673910449619
0.983278124800968,5.271322822489369
0.5935740443471221,7.700820325917254
0.11956402960106838,8.183591662438428
0.9908709965127647,5.1552239228526595
0.6470061613438286,6.348571751343574
0.32705448239292023,7.408003321135504
0.3114715949206214,6.881168778100606
0.7564254679098805,4.595928529998191
0.7023660635468567,5.519057049952601
0.1259951129331024,8.007957748161003
0.001761527184187539,8.163658082049496
0.9511868514804339,6.315646535140313
0.04342443869476453,8.074037237665468
0.5938625133966098,6.140248290908874
0.49748972674522074,7.1800142330132415
0.7155220721224511,5.778230872694516
0.35782202191302936,6.313417846004661
0.8303343039301105,5.935025191974637
0.42275663570044986,7.187168937462691
0.734892719061272,5.172887727993271
0.4490094091605362,7.275632019834357
0.23608823715986849,7.729742059295611
0.40933894305068275,6.265913545481653
0.7117249034156902,6.000556205718197
0.4579215633964421,5.197714804542802
0.974438182814204,5.019703012946305
0.43963120471426287,6.655273094785617
0.030409985476689716,8.033600215436673
0.5987871112991333,6.168608203151643
0.5249676562853519,6.988372514527553
0.6661230930286003,6.060205137053591
0.0359197372237009,7.931885346652754
0.1995845797666418,8.129067463413351
0.5814398046267419,6.31583453420405
0.6921720792089444,6.425698092969573
0.21385921620187698,7.1737706745280985
0.10317750884628651,7.742729401580904
0.6060594901066798,6.680826000335153
0.5602343760819687,6.983937297348635
0.888783438647074,5.36556209296182
0.4044505147444877,6.051503108347964
0.34279582043496926,6.883424729058186
0.11392387697582906,7.933676329475208
0.8028986636361028,5.833831765826813
0.31237228666693695,7.652102185585253
0.89864272641024,5.855022574274243
0.14699353616114408,6.373773177546005
0.9669227272086569,5.394623792397823
0.34725807120682706,7.650206304274509
0.9630791128778208,4.608090418442149
0.5834062894954509,6.039214144168286
0.011001695750963991,7.23260301574031
0.8357383037546048,5.561663036131267
0.7577912862220522,5.835241345628266
0.7229568531787124,6.0821547684292225
0.36964487812856084,6.932319790631316
0.3968757015393807,6.484797445183613
0.142946996651658,8.116344828767135
0.4374566167597953,7.462947499972605
0.25313294656989327,7.117265076036635
0.3346122238289786,6.493226583644085
0.6494226807821442,5.491599735970366
0.12064166436454582,7.421080625918501
0.48536839049160263,7.013459833693773
0.5403022322627568,5.616075518888037
0.999851272733611,5.790654035809368
0.9533106735542884,4.6754791212945985
0.0034119211757784873,7.83346600397298
0.4319412071222206,7.504269493637704
0.8257326310470292,5.358058434877084
0.5911705097115942,6.195624439920547
0.11213714199108482,7.476608983430165
0.2007262733980818,7.162430045645851
0.05688108255835511,8.22953213949607
0.11122338988407221,7.984066499607226
0.5707260760459172,6.336414451654228
0.40391484770384944,6.340583227671657
0.034637748382742806,8.140362027112973
0.2339810364331112,7.6105014771245925
0.6345770126133381,6.560413251945585
0.5366042272824362,6.2339710145076825
0.7182878360710983,5.72127482049739
0.044844317460220884,8.221387285840075
0.6657695094468102,6.396583723914439
0.5445371712988843,6.477313061584637
0.3845253041647806,6.869210611919478
0.8380412644712477,5.02455153671574
0.8821005123057807,5.641917381488067
0.5967521183401542,6.348745535854728
0.4070487012933848,6.054286595974467
0.22451452760347945,7.499359765539093
0.33105718533616646,6.965822293489589
0.9685403532596748,6.7456560766752665
0.6044203684891084,6.313556261373402
0.8295903114376916,5.35051823058105
0.9477346364192591,5.633284289408213
0.4419045439279974,6.425858737087309
0.3721244650971749,6.870565764614158
0.7519874093396719,5.46998319375773
0.5427914490846857,6.5869669474133
0.9284284502567606,4.83520772922703
0.956291458230557,5.338819150630455
0.5870780189092113,5.738579428326187
0.6715601767743937,5.0478995125220765
0.037425121603446576,7.233616419868398
0.18501558941336693,6.856836714584398
0.7268640713255582,5.289467758917806
0.17964811898528177,6.702759753103334
0.640773856269971,5.9153905089557455
0.4507536056389496,6.593214905933413
0.2557351993795275,7.671833529325644
0.6177709129629123,5.989391472470008
0.447270353354728,6.059893468632895
0.7319243599790706,6.202120278503037
0.4167945805511726,6.497018906223989
0.413962492813562,7.122635689507092
0.37915634421736666,7.660511625233921
0.5533112152555987,5.433665819705277
0.0588504717964059,7.422303389695208
0.88156043233896,5.512981800172076
0.34835598064708284,6.953931235957794
0.46467613495750315,6.618683228608392
0.5389426479154426,6.837300068475567
0.37050082587886524,5.794104631409751
0.440460147027269,6.892923251124639
0.9485817591590894,4.565463958438979
0.5540452627533534,5.862041064921783
0.20255507626048652,7.982653157991686
0.3223800519512532,7.937871242735479
0.3980669630330753,6.540331464411467
0.4080400691818288,7.05185663534779
0.4437046729775209,6.203940644561724
0.7195823543551625,5.39733753904526
0.621056047496834,5.389523746098426
0.7937043672340348,5.29340224062455
0.6169604289490197,5.9251956580918215
0.31359904480312906,7.093315652719033
0.4795383117004369,6.277685155547154
0.9383254521111022,4.939691642983601
0.7487602346183743,4.76954217622062
0.6229865475498845,6.541529357898998
0.298397509542931,6.372601202876611
0.16045249186619615,7.013009070352972
0.3180484683253667,7.296340352872628
0.46244909040025595,5.7220294833226255
0.13877398128346397,6.709477277329293
0.5857017734041513,6.169500623403729
0.26108687955333265,7.476995806471955
0.2997552090549852,6.755643499897765
0.2523996502868949,8.845787569902875
0.03325819398414709,8.136561576278396
0.8981316650871104,6.007596833314451
0.5368951428905677,6.5135387159450024
0.6225873073145101,6.812789837607455
0.6076600142444413,6.683983599536685
0.2104396442770483,7.5260129224183325
0.48530134149704196,7.201092218290365
0.5642129687214298,6.586987458697734
0.37173075843060877,6.407633872974776
0.4826542848499069,5.67397515497028
0.4351528161877547,6.546642820286696
0.9702920347053758,5.877609684120314
0.40549049056919284,6.820966535370811
0.17930363548618455,7.925268549427542
0.9504924070399219,5.795758809737761
0.33423205991029903,7.177928244681681
0.20985508073838177,6.941270613848631
0.7717647917777659,5.25055920861112
0.5709792010334674,6.503630794483985
0.30897255722375194,7.4474679495522365
0.5078662329175948,6.338448569669238
0.9211836345918971,6.013640767855277
0.5011624680983859,6.882770946043286
0.5506012390674597,7.550816550335836
0.04373574599730112,6.901924467403617
0.8177389768961152,5.107175405062472
0.1551171661352977,8.227335275699732
0.7713036698748804,5.388877028626899
0.9744111670631002,4.934622399751473
0.2959569019281334,7.345721387925634
0.2637035144643677,7.512592672606756
0.8183757811732313,4.949636542265034
0.07979579880962862,8.030624010771012
0.725792969788047,4.630604487671945
0.05036281611517701,7.4489980640032405
0.8451027460013617,5.974618537169784
0.2076326175357418,6.94793776705791
0.29737456593374056,7.546837092516618
0.5497841242135306,6.687282753605071
0.016326397843424933,8.469093359899
0.4988167594036471,6.857073625107068
0.044082242822403805,8.720044276879136
0.7477315847500083,6.00117427842209
0.6342583612314758,5.588217654006171
0.7908299395666684,6.517729933025476
0.370557157427592,6.4571949751045805
0.772375604415183,5.915704663762984
0.4886187703718573,5.9931048692478335
0.946678462295576,4.040571475434275
0.0734992221190498,8.777368499319984
0.4564486700062734,6.737721237912221
0.5343599786112951,6.334387922562235
0.12525925985681696,8.179588707524939
0.07996236167391158,7.403159040401416
0.8574446820976055,5.199207588896728
0.9672217345968922,5.1597281959707635
0.09937391814846464,7.661577989382461
0.29797017027407846,6.9507191837257
0.59316281606217,6.942134387369966
0.9141117257153986,6.266595635225173
0.10015059758830724,7.504318820622084
0.19938278642071305,6.476342051607735
0.5209498221780131,6.611248626612756
0.5613050825137387,5.344931859988679
0.5428805727716896,6.056614597487175
0.6629166918551108,7.039927582304848
0.10183131874608597,7.0456449344224525
0.2672202606594253,7.323352860319118
0.805859330306139,5.748283455056521
0.44836105477483434,6.868624988129211
0.023813567933020363,7.980701013806211
0.4571415136901892,6.8773186582815296
0.6948822498767895,6.238476527811361
0.6969986319323381,6.690652787179638
0.7350829752472623,5.569089754482211
0.1944130045470044,7.4438843046249135
0.6685909738970401,5.928092676779885
0.9684493993292257,4.5314229464279805
0.8558147677323714,4.980517043628816
0.4754801314038525,7.406285258469412
0.35042460752296245,7.426009183735473
0.3207108224052717,6.307284786285616
0.8577587382109041,5.551222918776244
0.54355342934463,6.8915791577832275
0.18631199496264528,7.285639131450159
0.47916987439509384,7.205261553620943
0.7359044668412352,5.730091605145721
0.875382780905682,5.24406150429387
0.9407892073701634,4.783186504653468
0.998474374410541,5.154481082718954
0.0659983735063362,7.950267161445665
0.6748839338998239,5.514775614017539
0.9335697886619956,5.307977043501752
0.5740651798314622,5.985140445943393
0.9012550490429392,4.833726995768014
0.8861581224752738,5.644291859324098
0.9172856735522713,5.230821406131138
0.13431638888402964,8.271201356089078
0.9311539335190028,4.9532025510138125
0.9111282130565465,4.969956999941729
0.37587600871060134,7.27214116222262
0.15199256491945612,5.935455347849537
0.3090941781602434,7.855256030191988
0.8419032075916999,5.209896060792825
0.8394220993468685,5.829107161925186
0.5844737813223814,5.963200855827824
0.33158491117467503,6.880243307813505
0.49246266134370054,6.687817345547325
0.5167276238469426,6.294962013926971
0.4881911787406926,6.074259436107868
0.8415250697150785,5.716140447374762
0.3795747758661898,7.57891428541415
0.9634023634393882,4.10556403980012
0.6163254657977432,5.97284435529134
0.5237298146010411,6.744901075473081
0.8285112774934089,4.825809404577424
0.8911232543349886,4.639256650758452
0.9252622859303115,5.7355822146932
0.307852218136613,6.902490044450899
0.8882525284321705,5.262128082921343
0.5919008132163002,5.820252116818134
0.6189370398532954,5.88210699608208
0.7409868394375771,6.75798659971778
0.758332010157835,5.601537583545091
0.5934733649303119,6.448245591912579
0.973694120517069,4.94202593805703
0.9073218975596344,5.652926829775052
0.3367295557567267,7.104656981628826
0.5272616640350773,6.16998848143106
0.17087641855148417,6.779874699541728
0.5644679865160722,6.069731129672711
0.7490468425698205,5.348817533768779
0.10987987654474629,8.269859161090315
0.12899788475509388,8.677189942046397
0.20344383948289746,7.607123809450129
0.1319467971448378,7.467992768761817
0.5782523625363253,6.634016486431836
0.08874337989413195,7.867986744747143
0.6480787165001444,5.741137933183737
0.021046568838539725,8.165090598591592
0.8826347929915326,4.858968116206075
0.2733301834147076,6.981145996521915
0.20090664316365303,7.171979649005044
0.35744511389412215,6.915539000523875
0.29730581354100527,7.000537943452916
0.28460433870727064,8.810569099760423
0.2587242987122209,7.60303422647117
0.07385266724495132,7.7363572859572365
0.6255906424446197,6.510319271576014
0.5738628596899206,6.911078958488601
0.6848651515070334,6.047314302488788
0.8977829570218917,5.503785072661599
0.04046880608796688,7.644147879405784
0.7171788908848514,6.516898602243337
0.015802941487976452,8.725738623276227
0.3515327577983608,5.883168570760312
0.4909093363682451,6.358666986049537
0.06091701955162243,8.37985781495906
0.3122769569341284,7.454842111048126
0.8627429236206904,5.928671418987937
0.6522935687931747,6.1109497621404065
0.23951376070706043,6.953216059327958
0.604182026579123,6.605349206581147
0.2721401319843373,7.16791664155314
0.3773530513814889,6.014685792881278
0.6390699045245646,6.836304528440276
0.4068199079730349,6.764923552865158
0.3605045752789796,7.068397917088324
0.39578406514430287,6.766066609563286
0.3923760637016128,7.658475365524197
0.977770135858468,5.500868892070933
0.4723099029659503,7.3924514933821195
0.04711947444933873,6.336423521311461
0.31364325831603357,8.222797197476428
0.2915497634070535,8.175009945538578
0.7152464624667709,5.414449338206931
0.23609670478063383,6.830782137037648
0.4234173010053852,6.771313542191948
0.8359500430288341,5.851133676106914
0.9904673829411819,5.516139439730354
0.29001235527340885,7.360749821486852
0.8861930174660543,5.330785528337981
0.10774343376043272,7.5870442143327015
0.4194264411160199,6.187095770756887
0.13983011152872882,7.778509661529725
0.41505816069655066,6.546844299480793
0.5258902475110969,6.109952849393432
0.9371202943781417,4.61657120976978
0.18352896820611908,7.0830878480902975
0.5078689799093165,7.643559339627286
0.9602980765363902,4.899385358314797
0.04459021202563729,7.914346629914443
0.062464571266702906,8.046696269009932
0.9895176847585165,4.585794029374858
0.9201219084916963,5.205888935867895
0.7251461836884789,5.313060842756261
0.2054292899058805,6.530550983800313
0.40472965790255644,6.877586164376227
0.8798756503620749,5.806471986719378
0.015185900113810269,8.005758181893492
0.8651305447582213,4.561380823471992
0.49374486096524284,6.011378830278972
0.27379037764948755,7.19055130342605
0.5550212777562449,6.829654762977483
0.8525688967633632,5.385549132758511
0.526490207589893,5.960070339581379
0.7277738068758619,6.259584757391434
0.1616469306301609,7.259715118811571
0.981058287927405,4.51764823766219
0.1052278896498221,8.469158856778765
0.9279964902915749,5.505518256672354
0.3503609935151998,7.855524375200509
0.72630346317654,6.06457935512438
0.6306655769271488,6.1358678351402824
0.27593627508650087,6.888798890658553
0.3314150883847423,7.226190191919084
0.5373652990181975,6.619010618386955
0.5362832504136487,6.0688411246861875
0.2139773535459899,7.59868143113096
0.31561058942040077,6.526213039822341
0.58754107277347,5.541086844579142
0.04307618547963832,7.991923059699311
0.8618003402719701,5.2247352478785425
0.08217126676526665,8.068755540461925
0.15155353868829824,7.918703040328898
0.4510155776552638,7.1951744145429
0.029510967896251628,8.663522405265947
0.2825188955139183,7.091929917263384
0.31567517043667637,7.271191019158794
0.6664671689975644,6.459988656735151
0.41176152508585484,6.27574739992148
0.1015672988106926,7.131992022365618
0.203092616661808,7.694510867661685
0.27981744758957716,6.948411094221087
0.9471247811796737,4.686408467760639
0.2646740942141972,7.5420750754111126
0.12322335108813665,7.6114713178099045
0.06345094159521314,7.549832035652509
0.8952094971061583,5.111606682024891
0.7686371037567717,5.451688446378833
0.38960936999142104,7.363170251580696
0.8585893927728959,4.923676703251601
0.8599177793730892,5.5957344699110925
0.5252057824563535,6.346808380565566
0.8258544442099253,6.074002006769432
0.9377433245940834,5.137068733955933
0.9356307534547951,5.648115066902067
0.513465649392182,6.043980793706339
0.33786514998266337,7.7970584808660215
0.267395440001726,6.915343843482261
0.9767328442249271,5.076536321400603
0.8961750464472243,5.4622502544966975
0.49428918636608443,5.952905497714291
0.9566556736492903,5.137079568499381
0.778546952462058,4.602197397230472
0.685353723250455,6.345305210174747
0.07558545581228682,6.534254052920082
0.2824847737964822,6.911244396161727
0.632749152576199,6.324636896703801
0.8504925891953345,4.600982821179424
0.4620210316788128,6.468031877467736
0.9852860289043283,5.952749194712176
0.6607502839072766,6.158805208917743
0.4485159416538673,6.462884652611272
0.39480458456845424,6.540478666557385
0.12761091887499676,6.731257439885342
0.7759821066905301,5.319672810201939
0.26882582273960887,7.618051476317507
0.8242602104009329,5.978524094270688
0.1355539468355772,7.6031323509080835
0.6758851191780088,6.05162294341757
0.8507816775549272,5.683571823968212
0.8887291465274674,5.180161769793284
0.326882893569977,6.76780096674712
0.4069604716945534,7.288146423214721
0.4082267850096535,6.305249499218869
0.32588114995537854,7.324268813494653
0.02421722391451553,8.202520700415059
0.3574583152962809,7.186681313306084
0.1911813497349768,8.039968754958677
0.255873851022138,7.380177400695297
0.22471421846561557,6.578507533258564
0.17636610374047446,7.275273499434264
0.5735247733145368,5.60777278323689
0.08642382316437547,8.274930559891567
0.8156358200903084,5.65568303268746
0.5917258274303614,6.828774153406485
0.3136078214288315,7.414332941555779
0.1497608190758407,7.658273919460105
0.7377654567232003,4.563074350285771
0.6864054368918625,6.176549048244015
0.20711012245415994,7.354558643676373
0.8613014452418652,5.971309731483837
0.3455350694175302,6.816370081018644
0.25906032820631386,7.379031980615234
0.8917242556140524,5.54909646017871
0.021888014931232158,7.961891280012291
0.8860297427045076,5.610998327200651
0.5773630837903073,6.16917116408121
0.8217778944849274,5.742972799411481
0.17594231734826093,8.043838164916997
0.6751357427569675,6.070968792309848
0.4182204691414091,6.621616335961021
0.20339619778728124,7.822948374213057
0.9902433082857864,5.1827062532878765
0.7893462096451809,5.153871926153452
0.8124143974569333,6.083324810007016
0.05044867883732018,7.669892421424004
0.9276157020935601,5.408959630817714
0.12065078404219254,7.419585264118575
0.6458843479499111,6.3643796072673124
0.4147088185171599,6.972737759470141
0.8604874463795363,5.878054583128428
0.08455518396029249,7.938167522149282
0.28497017379370504,6.995303305325583
0.7202925827303656,5.0201844410472285
0.6114885968186757,5.316119505126655
0.1377562645629281,8.277482079489747
0.43551565970304074,7.341065819091257
0.34913655002316146,6.693099796385774
0.014550988775035356,7.076400614384902
0.24507381608533785,7.458525655159844
0.42673278488155053,6.2553043989121475
0.45873589481585675,6.376098856586547
0.7987640267120941,5.4132925406971735
0.8477417291628145,5.926788986418481
0.21013136951326217,7.355105313030668
0.6462145451194873,6.027875639229013
0.957048971960245,4.787846702836021
0.3008327463476652,7.0097746533680665
0.6668370223305174,5.144419392979593
0.7068390658984435,6.5571870016518226
0.039026603344433974,8.42006548834179
0.523607811669549,5.689429647141368
0.10971114221408829,7.719699126572361
0.7601830257916415,5.586862823589846
0.9472407413378553,5.329746944763765
0.6017763661755507,6.942775171462349
0.40485524275645024,7.279601417174021
0.22756624966322037,6.606442983477952
0.7158405731480665,6.153080647960522
0.27657606039032034,6.873725175684772
0.668724325422167,6.081561640740229
0.7501524417977655,5.6799271896594785
0.1685261410327754,7.141280919167971
0.9696536902726492,4.515531266037864
0.8425864880184925,5.532810329212813
0.7691189091041923,5.510931270741123
0.8077176388005961,6.501680450762896
0.3981868449481022,7.417143467027346
0.6416365943648971,5.84276045874645
0.025677856581504233,8.079007664726607
0.8864267468223163,6.45160415363618
0.42134776522985984,6.375766767560807
0.3885820109082554,6.48605125829071
0.44794594473060656,6.540160775779736
0.22269443086705287,7.413871194517216
0.8058547935427965,6.440682262233216
0.9387303930674593,5.13135851735388
0.2431318035643497,7.187384317002408
0.6486199567956283,6.233053545634396
0.47568982320982733,6.1131566902181875
0.77632522090707,5.305292498011063
0.20381255243739727,6.910080949200956
0.42217472209896734,6.557377331703505
0.45564402606555543,6.273125269387497
0.7274301169614622,6.018001897029507
0.5884420936396416,4.657635416742302
0.7339880546162096,6.317591177969741
0.03806641000150712,7.308914556559549
0.8806082836405473,4.555997116733636
0.6007843277158577,6.333902774353752
0.39861479261795707,6.398717680899058
0.23907829874619047,8.147158969886279
0.6619832503063396,6.10880589166771
0.12422998998524903,7.836167858622939
0.06226598347988288,7.592851165119209
0.06764499459018525,7.818539870383126
0.7429487663894199,5.88187717977207
0.8119326038964944,5.002311171197878
0.4930711826005758,5.461261780404765
0.09852966662629747,7.522421690635612
0.9683592187387572,4.4529756328589025
0.01685609686585643,7.656246848474597
0.32011540532623184,5.881011691736945
0.25302096865848756,7.072985634445612
0.7543913781261293,5.904803222160366
0.9017596963516625,5.431557807246033
0.8198968785944526,4.939095559917005
0.14911007307082136,7.457679515266484
0.5809355738187449,6.048861376020866
0.3075342696349057,6.148438526146147
0.8795473866594731,5.548058248951939
0.7447992138844138,6.707102063418784
0.767204192026899,6.756566026607381
0.014547615257585411,8.04214460683472
0.15158716451812604,8.17277291380463
0.9409589076586332,5.459724777338386
0.46984762821348913,6.647921545497441
0.7206995168247778,6.944857949701173
0.7905120058929969,5.207194755667504
0.5012473795591443,6.158387970370843
0.6922461458769517,6.31904936121273
0.30064357134136155,6.779871482996628
0.3641419326015375,7.413813650199368
0.907024407310886,5.543544872731292
0.5654847898893534,6.714110775256785
0.16997602424510938,8.294838576630646
0.142050114130166,7.478196637903468
0.20463382983835177,7.486818826532748
0.39037024607638926,6.74857933797853
0.8613996590619986,4.736060064021525
0.2122300061193011,7.238509595038841
0.16959833643240252,7.2043209328506315
0.3864162252478742,6.099045359950628
0.35938986216756785,7.108251763714881
0.45087138730496257,6.640416326074354
0.4577518598956486,6.94312495358132
0.7689777672552245,5.353255945630085
0.3758487311775802,7.7270758002971
0.7347844234796549,6.2744121732055635
0.23090813186868586,6.297291741145476
0.7113988588489492,5.547131246265802
0.7092935473392258,6.590887874466965
0.4306518994041725,6.403414923648728
0.5525351023880812,6.392765453479311
0.4867983119068511,6.020315493735856
0.22274429880344027,7.0659972127837225
0.7340683400519515,5.751003864734455
0.019170188469752603,7.537159837159421
0.5488878247159109,5.872094251644867
0.8537427728536319,5.509875472115164
0.17314483585131135,6.229275252007623
0.74775679674038,5.91509637115985
0.41869562854065756,6.780549406289326
0.4999883487245209,6.294330671211515
0.6691941055588938,5.606658310858264
0.14762106902428895,7.192199398108574
0.4976376208018225,6.907658600973367
0.8697381484343931,5.643989457506354
0.9585929048142706,5.942243701266276
0.9114422148103462,5.24461310948956
0.2319238435399087,7.331592660885319
0.7744972552804824,5.724648121213819
0.934948412720482,5.06240784320363
0.7956694900093485,6.0817465872355925
0.9667521909169895,5.103746288403312
0.5266859621403084,5.652794317302346
0.7058192731984504,5.807232422434923
0.9945324205075359,5.54052201313758
0.018129305253388295,8.778418793506965
0.9303186813482789,5.541652564525885
0.5752737519355001,6.428940639700538
0.352770346003798,7.432270239027394
0.4725786767781107,6.843546561455893
0.9459084953571691,4.028262165296405
0.5080795486146813,6.655162451775791
0.2420292898579126,7.537859018588083
0.8726843721887043,5.461834432274162
0.7306885408057102,5.643503444897706
0.01582062932993078,7.629238315912081
0.8158630320821895,5.097421656119066
0.3760523699807329,6.753744784222974
0.7334424941196663,5.801081972524442
0.9811443235873423,5.500959157270004
0.8567611566202503,5.123015154510966
0.27286733691059906,6.964016407188101
0.24624184877847888,7.288685227195017
0.7835624005876554,6.324552587473165
0.9598991318769334,5.114419771017826
0.3580029615055019,6.812703916267602
0.9086692892998075,5.162360752587376
0.721971925032131,6.362533060460415
0.7490040767226244,4.859543546632641
0.34627196820221373,6.543736872585031
0.2138004603697804,7.956580973613302
0.15286873308644444,7.467436316680031
0.5762932534586631,6.270414928536937
0.11165443832137034,7.519774330483597
0.6611556844339175,6.507823562178929
0.3979734870380842,7.566263184163513
0.945228666976853,4.562775776725944
0.3580267753221137,7.907055270547957
0.7664358544135753,5.880623279354512
0.07505831443112188,7.375420405878085
0.17490144270331176,7.266796383337956
0.14033514816681325,7.324206791528622
0.6962614969880785,6.734801592206567
0.5544418847748599,6.48966853907446
0.5844642633930598,6.430229491763314
0.284188911095113,7.433137024978487
0.799315236363056,6.115412286336821
0.17446374159093858,7.6962551823645935
0.3153525084771318,7.085471902729162
0.12516860926435402,7.183844496840922
0.9677037749781806,4.95403213433314
0.25305594993667324,7.607614918908906
0.9368565989126679,5.017816475597695
0.8941670030508899,5.305344096116394
0.8624256403692377,5.57242798187298
0.29137388613784876,7.631108975413536
0.1865659995482538,6.986240171313499
0.5233988088910461,5.496167403109565
0.41619694968927257,7.300000527154392
0.8007850630078612,5.381351543385801
0.29436578767664334,7.49568382410958
0.05625966055837828,7.96368991239987
0.19523837572672986,7.405314110331838
0.001983757971393718,7.094389335526258
0.06156451565081811,7.371786262145762
0.7442054331830482,5.325477220719687
0.6469576184648713,5.468378149087158
0.5524298518545788,6.4593889248253955
0.2545414689370602,7.0681963007726765
0.47550685468008347,6.332650524496478
0.8589904820386015,5.352391490407663
0.6083431047987902,5.973678326664004
0.23373932679967135,7.658673470753953
0.5052880123814054,6.339331661654226
0.08335351323817819,7.213973309736907
0.7744001110331855,6.021150796778083
0.1016369427959335,6.835681880652218
0.5610812174029014,6.6718138575556285
0.7107485799447242,5.970311720112715
0.07078419545357517,9.003742997440373
0.1101281622791459,8.372020223901352
0.46152917380240355,7.132639712112337
0.519611544919948,6.334698729500237
0.19490616473166866,6.505514210073928
0.18888895730076716,7.862621425852245
0.30110208330681365,7.197034405080848
0.0020789209701391753,7.580593414826382
0.7264836445986173,5.253940146280491
0.7798795555843566,6.651764428310783
0.16206804500844219,7.04482995588123
0.3969881104369084,5.201874905235436
0.5152632142159042,5.86291751093827
0.31112082541219355,7.389291062266154
0.39697760439472174,6.794400004601495
0.7479738642297463,6.5866811272435
0.3388903737206259,6.832975524852536
0.9933185379883691,4.586555423785668
0.6171953856681474,5.497863482675437
0.06374004607696859,7.148047582389754
0.452693041481117,7.068100231409066
0.4088947693730016,7.583603502527493
0.4703631321618512,6.80090405512538
0.21482999240263512,6.892972720323541
0.7749645922667426,6.580059071911887
0.6395890692159208,6.283113990301631
0.2505207114382493,6.724001007501023
0.28425132183356394,7.399657132459867
0.004941675607241125,8.443281514442159
0.40530798751875885,6.998898654911856
0.4026575090102724,6.779731752226925
0.30308136287433307,7.723245330913178
0.6054166063810883,6.529623412745234
0.10789233879431981,8.36387687210891
0.44257827241347647,5.809959912875666
0.16783541275898206,7.722856730042614
0.5383178092083709,7.014429418713643
0.23569092815845716,7.226136737433201
0.09900199063427417,7.893014852205242
0.4217807951110456,6.420589378073575
0.3969531296358607,7.233652815680852
0.6950797199151603,6.031586414004849
0.29996128803175837,6.683046317968361
0.5981294237547389,5.354456700940018
0.990802622318879,5.05696650837366
0.879256025300362,5.499187976952546
0.7302988876822514,6.563599916166177
0.2518544203414641,7.253038649469542
0.7789221465948438,5.5845875577765876
0.6300001681339966,6.270123569325025
0.7280772556925175,5.333510587426261
0.859405084668637,5.5406330213454416
0.7334919436236669,5.984993337169386
0.7105823650748792,6.371170292664133
0.672144381546466,5.156607563012785
0.062055572982859464,8.094469112750565
0.2575749925081402,7.252219925909045
0.3581687510890562,7.513765837888155
0.7151240064438034,5.9478649664588
0.1301608144215226,7.7831143204453666
0.4554565249254803,6.38740418098172
0.37294501440315686,6.997507927657996
0.9894722856027223,5.50700382702198
0.6841263839549139,6.0079677573154155
0.028912053923254244,8.173975141086716
0.2662025347628988,7.863855923422346
0.3815339033406765,6.280059566796832
0.9182531886913455,5.799307462861948
0.9166726064247448,5.249024600733286
0.3547532505395804,6.409646769628487
0.29395064093938494,7.298449827193636
0.46366623650547756,6.864444614856078
0.5285416525621474,5.9191097897492355
0.3914647710173417,7.033965405653098
0.9921690666818502,4.988245343004435
0.8100208442115878,5.084637078365569
0.7970617921559399,5.699868556427803
0.970996347789164,5.266627834656962
0.9430632443493042,5.888855944855215
